Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.X_HW_ServiceState,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.X_HW_SubsRegState,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.X_HW_SubsUAProfile,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.X_HW_UAProfileStatus,true,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.X_HW_UAProfileStatus.cw-service,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.X_HW_UAProfileStatus.dial-tone-pattern,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.X_HW_UAProfileStatus.hold-service,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.X_HW_UAProfileStatus.mcid-service,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.X_HW_UAProfileStatus.no-dialing-behaviour,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.X_HW_UAProfileStatus.three-party-service,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.MaxSessions,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.ModemPassThrough,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Name,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",xsd:string,2023-12-28T15:43:06.982Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.NonVoiceBandwidthReservedDownstream,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.NonVoiceBandwidthReservedUpstream,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.NumberOfLines,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.NumberingPlan,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.RTP,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Region,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",xsd:string,2023-12-28T15:43:06.990Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Reset,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.DSCPMark,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.EthernetPriorityMark,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.InboundAuth,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.InboundAuthPassword,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.InboundAuthUsername,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.InviteExpires,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.Organization,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.OutboundProxy,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.OutboundProxyPort,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.ProxyServer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",xsd:string,2023-12-28T15:43:06.988Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.ProxyServerPort,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.ProxyServerTransport,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.ReInviteExpires,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.RegisterExpires,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.RegisterRetryInterval,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.RegistersMinExpires,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.RegistrarServer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.RegistrarServerPort,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.RegistrarServerTransport,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.RegistrationPeriod,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.ResponseMap,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.SIPEventSubscribeNumberOfElements,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.SIPResponseMapNumberOfElements,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerA,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerB,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerC,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerD,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerE,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerF,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerG,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerH,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerI,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerJ,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerK,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerT1,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerT2,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.TimerT4,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.UseCodecPriorityInSDPResponse,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.UserAgentDomain,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.UserAgentPort,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.UserAgentTransport,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.VLANIDMark,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_BootDeRegisterEnable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_ByeWhenSessionUpdateRetryFail,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_EmergencyDSCPMark,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_HeartbeatCount,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_HeartbeatCycle,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_HeartbeatSwitch,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_KeepSilenceNoUser,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_OutNumberContainImmediateDialKeyEnable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_PRACKEnable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_RegisterBetweenServersInterval,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_RegisterDetectInterval,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SIPDigitmap,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SIPExtend,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SIPProfile,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SIPSrvLogic,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SIPSrvPri,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SIPStats,true,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SIPStringDefine,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SecondaryOutboundProxy,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SecondaryOutboundProxyPort,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SecondaryProxyServer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SecondaryProxyServerPort,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SessionUpdateRetry,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SessionUpdateTimer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_StatusCodeMap,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SubscribeEnable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_SubscribeExpires,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_TWaitTimeMode,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SIP.X_HW_URIType,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.STUNEnable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.STUNServer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.ServiceProviderInfo,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.SignalingProtocol,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Tone,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_BusyToneTimer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_DigitMapLongTimer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_DigitMapMatchMode,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_DigitMapShortTimer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_DigitMapSpecial,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_DigitMapSpecialEnable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_DigitMapStartTimer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_FaxModem,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_G711FAX,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_H248,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_HangingReminderToneTimer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_HowlerSendFlag,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_InterfaceState,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_KeepTransferActivePeriod,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_NoAnswerTimer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_Option120PriorityMode,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_Option15PriorityMode,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_OverseaVer,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_PortName,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_Ring,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_ServerType,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_Signal,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.X_HW_SignalingProtocolRunning,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfileNumberOfEntries,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.X_HW_DialSN,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.X_HW_DspTemplate,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.X_HW_InnerCall,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.X_HW_InnerParameters,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.X_HW_LineTestThreshold,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.X_HW_RemoteCapServer,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.X_HW_Reset,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.X_HW_SimulateTestParameters,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.VoiceServiceNumberOfEntries,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.X_HW_AccessLimit,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.X_HW_CLOUDVR,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.X_HW_DmsService,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.X_HW_FTPClientNumberOfEntries,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.X_HW_FTPServerNumberOfEntries,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.X_HW_IPTV,true,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.X_HW_IPTVDiagnostics,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.X_HW_PortalManagement,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.X_HW_UserNumberOfEntries,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Services.X_HW_VideoDevice,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.SoftwareModules,true,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.Time,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.TraceRouteDiagnostics,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UDPEchoConfig,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UploadDiagnostics,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface.X_HW_CLISSHControl,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface.X_HW_CLITelnetAccess,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface.X_HW_CLIUserInfo,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface.X_HW_RemoteWebPwdRuler,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface.X_HW_WebUserInfo,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface.X_HW_WebUserInfo.1,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface.X_HW_WebUserInfo.2,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface.X_HW_WebUserInfo.2.AdminWebIp,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface.X_HW_WebUserInfo.2.Enable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface.X_HW_WebUserInfo.2.HintPassword,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
