Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.DialPulseMakeLowerLimit,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"30",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.DialPulseMakeUpperLimit,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"90",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.DialPulsePeriodLowerLimit,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"50",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.DialPulsePeriodUpperLimit,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"200",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.DspDtmfDetHighPassFilterValue,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.DspHighPassFilterEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.DspTemplateName,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.FeedVoltage,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"48",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.FskTime,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"800",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.HookFlashDownTime,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"90",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.HookFlashUpTime,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"300",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.Impedance,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"2",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.KcHighLevel,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"100",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.KcLowLevel,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"300",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.KcType,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"16Kc",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.KcVoltage,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.MWIRingFlag,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.OnhookConfirmTime,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.PowerDenyForOutOfService,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.ReceiveGain,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"-7db",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.ReversePoleEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.ReversePoleOnAnswer,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.ReversePolePulse,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.ReversePolePulseLevel,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"300",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.RingDCVoltageOverlapped,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.RingFrequency,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"1",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.RingVoltage,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.SendGain,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0db",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.ToneIdForNoLineConfig,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"1",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.UserDefineRingVoltage,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"74",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.V18aANSEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.V21hANSEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.V21lANSEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.V22usb1DualFreqANSEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.V22usb1TriFreqANSEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.V25ctANSEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.V32aaANSEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Extend.V8bisCReANSEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc,true,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc.Codecs,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"G.711ALaw",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc.EchoCancellationEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc.Enable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc.JbMode,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"Static",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc.LocalTransport,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc.MediaMode,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"SendReceive",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc.PacketizationPeriod,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"20",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc.PortName,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc.RemoteIP,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc.RemoteTransport,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_IPSpc.SilenceSuppression,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Loop,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"Disable",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_RemoteCap,true,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_RemoteCap.CapType,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_RemoteCap.Enable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_RemoteCap.TimerAutoStop,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Stats,true,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Stats.PoorQualityList,true,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Stats.ResetStatistics,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.PhyInterface.1.X_HW_Status,false,2023-09-13T22:50:18.539Z,false,2023-09-13T22:50:18.539Z,"Normal",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile,true,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1,true,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.DTMFMethod,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"InBand",xsd:string,2023-09-13T22:50:18.541Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.DTMFMethodG711,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",xsd:string,2023-09-13T22:50:18.541Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.DigitMap,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"[xABCD].S|[xABCD].#",xsd:string,2023-09-13T22:50:18.541Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.DigitMapEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.541Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Enable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"Enabled",xsd:string,2023-09-13T22:50:18.541Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxPassThrough,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"Auto",xsd:string,2023-09-13T22:50:18.541Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38,true,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.BitRate,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.Enable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.HighSpeedPacketRate,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.HighSpeedRedundancy,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"3",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.LowSpeedRedundancy,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"3",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.TCFMethod,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"Network",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.X_HW_NegoAcceptWhenDisabled,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.X_HW_PortAdd2,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.X_HW_T38TrainingComplement,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.X_HW_V21FlagMaxLen,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"1800",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.X_HW_V21FlagMinLen,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"800",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.FaxT38.X_HW_V21PreProcessMode,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line,true,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1,true,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallState,false,2023-09-13T22:50:18.539Z,false,2023-09-13T22:50:18.539Z,"Idle",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures,true,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",,,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.AnonymousCalEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.AnonymousCallBlockEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallForwardOnBusyEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallForwardOnBusyNumber,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallForwardOnNoAnswerEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallForwardOnNoAnswerNumber,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallForwardOnNoAnswerRingCount,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"10",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallForwardUnconditionalEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallForwardUnconditionalNumber,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallReturnEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallTransferEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallWaitingEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallWaitingStatus,false,2023-09-13T22:50:18.539Z,false,2023-09-13T22:50:18.539Z,"disabled",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallerIDEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallerIDName,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.CallerIDNameEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.ConferenceCallingSessionCount,false,2023-09-13T22:50:18.539Z,false,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.ConferenceCallingStatus,false,2023-09-13T22:50:18.539Z,false,2023-09-13T22:50:18.539Z,"disabled",xsd:string,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.DoNotDisturbEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.MWIEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.MaxSessions,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"0",xsd:unsignedInt,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.MessageWaiting,false,2023-09-13T22:50:18.539Z,false,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.RepeatDialEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"false",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.X_HW_3WayEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.X_HW_CLIPEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.X_HW_CallHoldEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
InternetGatewayDevice.Services.VoiceService.1.VoiceProfile.1.Line.1.CallingFeatures.X_HW_CancelCallWaitingDuringCallEnable,false,2023-09-13T22:50:18.539Z,true,2023-09-13T22:50:18.539Z,"true",xsd:boolean,2023-09-13T22:50:18.543Z,,,,
