Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
Device.WiFi.SSID.7.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"true",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.LastChange,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.LowerLayers,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Device.WiFi.Radio.2.",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Name,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"rai2",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.SSID,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"TP-Link_9E1E_5G_2",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.WiFi.SSID.7.Stats.BroadcastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.BroadcastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.BytesReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.BytesSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.DiscardPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.DiscardPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.ErrorsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.ErrorsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.MulticastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.MulticastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.PacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.PacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.UnicastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.UnicastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Stats.UnknownProtoPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.7.Status,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Up",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.WiFi.SSID.8.ATFEnable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-wifissid",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.BSSID,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"true",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.LastChange,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.LowerLayers,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Device.WiFi.Radio.2.",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Name,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"rai3",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.SSID,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"TP-Link_9E1E_5G_Guest",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.WiFi.SSID.8.Stats.BroadcastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.BroadcastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.BytesReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.BytesSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.DiscardPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.DiscardPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.ErrorsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.ErrorsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.MulticastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.MulticastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.PacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.PacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.UnicastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.UnicastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Stats.UnknownProtoPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.8.Status,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Up",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.WiFi.SSID.9.ATFEnable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-wifissid",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.BSSID,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"1E:61:B4:47:9E:1E",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"true",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.LastChange,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.LowerLayers,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Device.WiFi.Radio.1.",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Name,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"ra4",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.SSID,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"89e994e7c1e85f6f9538cec20e2fc6",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.WiFi.SSID.9.Stats.BroadcastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.BroadcastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.BytesReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.BytesSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.DiscardPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.DiscardPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.ErrorsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.ErrorsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.MulticastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.MulticastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.PacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.PacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.UnicastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.UnicastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Stats.UnknownProtoPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSID.9.Status,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Up",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.SSIDNumberOfEntries,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"14",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.X_TP_BandSteering,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.WiFi.X_TP_BandSteering.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.X_TP_GuestSSIDFormat,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"TP-Link_|MAC",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.X_TP_MultiAPSecurityMode,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"No Security,WPA-PSK[TKIP]+WPA2-PSK[AES],WPA2-PSK[AES],WPA2-PSK[AES]+WPA3-Personal",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.X_TP_MultiSSIDFormat,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"TP-Link_|MAC",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.X_TP_PrimaryAPSecurityMode,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"No Security,WPA-PSK[TKIP]+WPA2-PSK[AES],WPA2-PSK[AES],WPA2-PSK[AES]+WPA3-Personal",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.WiFi.X_TP_PrimarySSIDFormat,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"TP-Link_|MAC",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.XMPP,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.XMPP.Connection,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.XMPP.Connection.1,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.XMPP.Connection.1.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Domain,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.JabberID,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.KeepAliveInterval,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"-1",xsd:int,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.LastChangeDate,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0001-01-01T00:00:00.000Z",xsd:dateTime,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Password,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Resource,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Server,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.XMPP.Connection.1.Server.1,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.XMPP.Connection.1.Server.1.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Server.1.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Server.1.Port,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"5222",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Server.1.Priority,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Server.1.ServerAddress,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Server.1.Weight,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"0",xsd:int,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.ServerConnectAlgorithm,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"ServerTable",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.ServerConnectAttempts,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"16",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.ServerNumberOfEntries,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"1",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.ServerRetryInitialInterval,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"60",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.ServerRetryIntervalMultiplier,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"2000",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.ServerRetryMaxInterval,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"30720",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Stats,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.XMPP.Connection.1.Stats.ReceivedErrorMessages,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Stats.ReceivedMessages,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Stats.TransmittedErrorMessages,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Stats.TransmittedMessages,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Status,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Disabled",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.TLSEstablished,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.UseTLS,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.Username,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.X_TP_MARK,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"98",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.X_TP_ServiceType,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"1",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.Connection.1.X_TP_WanBindMode,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"2",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.ConnectionNumberOfEntries,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"1",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.XMPP.SupportedServerConnectAlgorithms,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"DNS-SRV,ServerTable",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AlgCfg,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.X_TP_AlgCfg.SipAlg,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"true",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.X_TP_AppCfg.ACL,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.X_TP_AppCfg.ACL.1,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.X_TP_AppCfg.ACL.1.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"true",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.ACL.1.IPEnd,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"0.0.0.0",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.ACL.1.IPStart,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"0.0.0.0",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.ACL.1.Location,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Local",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.ACL.1.Service,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Ping",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.RebootScheduleCfg,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.X_TP_AppCfg.RebootScheduleCfg.Day,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"1",xsd:int,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.RebootScheduleCfg.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.RebootScheduleCfg.Hours,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"3",xsd:int,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.RebootScheduleCfg.Interval,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"0",xsd:int,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.RebootScheduleCfg.IsNTPTimeSet,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"true",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.RebootScheduleCfg.LastNTPTime,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"1685046294",xsd:int,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.RebootScheduleCfg.LastSystemUpTime,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"109",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.RebootScheduleCfg.Minutes,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"0",xsd:int,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.RebootScheduleCfg.Mode,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"1",xsd:int,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.RebootScheduleCfg.RebootTime,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:int,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.RebootScheduleCfg.Week,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"1",xsd:int,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.TelnetCfg,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.X_TP_AppCfg.TelnetCfg.TelnetLocalEnabled,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"true",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.TelnetCfg.TelnetLocalPort,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"23",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.TelnetCfg.TelnetRemoteAll,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.X_TP_AppCfg.TelnetCfg.TelnetRemoteEnabled,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
