Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
Device.DNS.Diagnostics.NSLookupDiagnostics.DNSServer,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Diagnostics.NSLookupDiagnostics.DiagnosticsState,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"None",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Diagnostics.NSLookupDiagnostics.HostName,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Diagnostics.NSLookupDiagnostics.Interface,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Diagnostics.NSLookupDiagnostics.NumberOfRepetitions,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"3",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Diagnostics.NSLookupDiagnostics.Result,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DNS.Diagnostics.NSLookupDiagnostics.ResultNumberOfEntries,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Diagnostics.NSLookupDiagnostics.SuccessCount,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Diagnostics.NSLookupDiagnostics.Timeout,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"3",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DNS.Relay.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.ForwardNumberOfEntries,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"6",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DNS.Relay.Forwarding.1,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DNS.Relay.Forwarding.1.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-dnsrelayforwarding",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.1.DNSServer,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.1.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.1.Interface,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.IP.Interface.2.",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.1.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Disabled",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.1.Type,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"IPCP",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.1.X_TP_DNSType,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"DNS_A",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.2,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DNS.Relay.Forwarding.2.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-dnsrelayforwarding",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.2.DNSServer,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.2.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.2.Interface,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.IP.Interface.3.",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.2.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Disabled",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.2.Type,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"DHCPv4",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.2.X_TP_DNSType,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"DNS_A",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.3,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DNS.Relay.Forwarding.3.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-dnsrelayforwarding",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.3.DNSServer,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.3.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.3.Interface,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.IP.Interface.4.",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.3.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Disabled",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.3.Type,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"DHCPv4",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.3.X_TP_DNSType,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"DNS_A",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.4,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DNS.Relay.Forwarding.4.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-dnsrelayforwarding",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.4.DNSServer,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.4.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.4.Interface,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.IP.Interface.4.",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.4.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Disabled",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.4.Type,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"DHCPv6",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.4.X_TP_DNSType,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"DNS_AAAA",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.7,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DNS.Relay.Forwarding.7.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-dnsrelayforwarding",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.7.DNSServer,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"2804:3e0:0:4200::1",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.7.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.7.Interface,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.IP.Interface.6.",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.7.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Enabled",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.7.Type,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"DHCPv6",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.7.X_TP_DNSType,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"DNS_AAAA",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.8,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DNS.Relay.Forwarding.8.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-dnsrelayforwarding",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.8.DNSServer,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"192.168.88.1,0.0.0.0",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.8.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.8.Interface,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.IP.Interface.6.",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.8.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Enabled",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.8.Type,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"IPCP",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Forwarding.8.X_TP_DNSType,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"DNS_A",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DNS.Relay.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Disabled",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DSLite.InterfaceSetting,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DSLite.InterfaceSetting.1,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DSLite.InterfaceSetting.1.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-dslite",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSetting.1.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSetting.1.EndpointAddress,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSetting.1.EndpointAddressInUse,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSetting.1.EndpointAddressTypePrecedence,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"FQDN",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSetting.1.EndpointAssignmentPrecedence,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"DHCPv6",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSetting.1.EndpointName,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSetting.1.Origin,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"DHCPv6",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSetting.1.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Disabled",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSetting.1.TunnelInterface,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSetting.1.TunneledInterface,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSetting.1.X_TP_ConnName,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.DSLite.InterfaceSettingNumberOfEntries,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"1",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.DeviceInfo,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.DeviceInfo.AdditionalHardwareVersion,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"00000000",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.AdditionalSoftwareVersion,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.Description,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"AX1800 Dual Band Wi-Fi 6 GPON Router",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.DeviceCategory,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.HardwareVersion,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"XX230v v1.0 00000000",xsd:string,2023-04-26T22:05:10.680Z,,,,
Device.DeviceInfo.Manufacturer,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"TP-Link",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.ManufacturerOUI,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"1C61B4",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.MemoryStatus,true,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"",,,,,,
Device.DeviceInfo.MemoryStatus.Free,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"73940",xsd:unsignedInt,2023-04-26T21:44:44.047Z,,,,
Device.DeviceInfo.MemoryStatus.Total,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"212544",xsd:unsignedInt,2023-04-26T21:44:44.047Z,,,,
Device.DeviceInfo.ModelName,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"XX230v",xsd:string,2023-04-26T21:30:08.702Z,,,,
Device.DeviceInfo.ModelNumber,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.ProcessStatus,true,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"",,,,,,
Device.DeviceInfo.ProcessStatus.CPUUsage,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"0",xsd:unsignedInt,2023-04-26T21:44:44.047Z,,,,
Device.DeviceInfo.ProcessStatus.ProcessNumberOfEntries,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"131",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.DeviceInfo.ProcessStatus.X_TP_IdleTime,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"821341",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.DeviceInfo.ProductClass,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"XX230v",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.ProvisioningCode,false,2023-04-26T21:30:08.694Z,true,2023-04-26T21:30:08.694Z,"",xsd:string,2023-04-26T22:05:10.680Z,,,,
Device.DeviceInfo.SerialNumber,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"22275A7000395",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.SoftwareVersion,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"0.6.0 3.0.0 v6066.0 Build 220630 Rel.56119n",xsd:string,2023-04-26T22:05:10.680Z,,,,
Device.DeviceInfo.UpTime,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"15687",xsd:unsignedInt,2023-04-26T22:03:07.448Z,,,,
Device.DeviceInfo.X_TP_AgileACS_Sig,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"240523542",xsd:unsignedInt,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.X_TP_BetaCode,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.X_TP_DevType,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"PON",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.X_TP_DeviceModel,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"XX230v(EU)",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.DeviceInfo.X_TP_ProtoVersion,false,2023-04-26T21:30:08.694Z,false,2023-04-26T21:30:08.694Z,"TAUC_1.0",xsd:string,2023-04-26T18:51:36.575Z,,,,
Device.Ethernet,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.Ethernet.Interface,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.Ethernet.Interface.1,true,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"",,,,,,
Device.Ethernet.Interface.1.Alias,false,2023-04-26T22:03:07.446Z,true,2023-04-26T22:03:07.446Z,"cpe-ethintf",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.DuplexMode,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"Auto",xsd:string,2023-04-26T22:03:07.448Z,,,,
Device.Ethernet.Interface.1.Enable,false,2023-04-26T22:03:07.446Z,true,2023-04-26T22:03:07.446Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.LastChange,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.LowerLayers,false,2023-04-26T22:03:07.446Z,true,2023-04-26T22:03:07.446Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.MACAddress,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"1C:61:B4:FB:2A:C8",xsd:string,2023-04-26T22:03:07.448Z,,,,
Device.Ethernet.Interface.1.MaxBitRate,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"-1",xsd:int,2023-04-26T22:03:07.448Z,,,,
Device.Ethernet.Interface.1.Name,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"eth0",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats,true,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"",,,,,,
Device.Ethernet.Interface.1.Stats.BroadcastPacketsReceived,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.BroadcastPacketsSent,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.BytesReceived,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.BytesSent,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.DiscardPacketsReceived,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.DiscardPacketsSent,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.ErrorsReceived,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.ErrorsSent,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.MulticastPacketsReceived,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.MulticastPacketsSent,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.PacketsReceived,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.PacketsSent,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.UnicastPacketsReceived,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.UnicastPacketsSent,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Stats.UnknownProtoPacketsReceived,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Status,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"Down",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.Upstream,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.1.X_TP_IfNameAlias,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"LAN",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.2,true,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"",,,,,,
Device.Ethernet.Interface.2.Alias,false,2023-04-26T22:03:07.446Z,true,2023-04-26T22:03:07.446Z,"cpe-ethintf",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.2.DuplexMode,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"Auto",xsd:string,2023-04-26T22:03:07.448Z,,,,
Device.Ethernet.Interface.2.Enable,false,2023-04-26T22:03:07.446Z,true,2023-04-26T22:03:07.446Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.2.LastChange,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.2.LowerLayers,false,2023-04-26T22:03:07.446Z,true,2023-04-26T22:03:07.446Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.2.MACAddress,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"1C:61:B4:FB:2A:C8",xsd:string,2023-04-26T22:03:07.448Z,,,,
Device.Ethernet.Interface.2.MaxBitRate,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"-1",xsd:int,2023-04-26T22:03:07.448Z,,,,
Device.Ethernet.Interface.2.Name,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"eth0.1",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.2.Stats,true,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"",,,,,,
Device.Ethernet.Interface.2.Stats.BroadcastPacketsReceived,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.2.Stats.BroadcastPacketsSent,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.2.Stats.BytesReceived,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.2.Stats.BytesSent,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Ethernet.Interface.2.Stats.DiscardPacketsReceived,false,2023-04-26T22:03:07.446Z,false,2023-04-26T22:03:07.446Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
