Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.PPPoEServiceName,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.PPPoESessionID,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"16085",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Password,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.PortMapping,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.PortMappingNumberOfEntries,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.PossibleConnectionTypes,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"IP_Routed,PPPoE_Bridged",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.RSIPAvailable,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"false",xsd:boolean,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.RemoteIPAddress,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"192.168.89.1",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Reset,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"false",xsd:boolean,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.RouteProtocolRx,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"Off",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.ShapingBurstSize,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.ShapingRate,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"-1",xsd:int,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetBroadcastPacketsReceived,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"1323912",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetBroadcastPacketsSent,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"1",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetBytesReceived,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"325761674",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetBytesSent,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"190446056",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetDiscardPacketsReceived,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetDiscardPacketsSent,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetErrorsReceived,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetErrorsSent,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetMulticastPacketsReceived,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"865708",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetMulticastPacketsSent,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetPacketsReceived,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"2543163",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetPacketsSent,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"367821",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetUnicastPacketsReceived,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"353543",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetUnicastPacketsSent,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"367820",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.EthernetUnknownProtoPacketsReceived,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.X_HW_EthernetBytesReceivedHigh,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.X_HW_EthernetBytesReceivedLow,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"325761674",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.X_HW_EthernetBytesSentHigh,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Stats.X_HW_EthernetBytesSentLow,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"190446056",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.TransportType,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"PPPoE",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Uptime,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"632505",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.Username,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"admin123",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.WarnDisconnectDelay,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_6RDTunnel,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_6RDTunnel.Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"false",xsd:boolean,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_6RDTunnel.RdBRIPv4Address,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_6RDTunnel.RdIPv4MaskLen,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"10",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_6RDTunnel.RdPrefix,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_6RDTunnel.RdPrefixLen,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"40",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_AgentRemoteIdMode,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"off",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_DDNSConfiguration,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_DMZ,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_DMZ.DMZEnable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"false",xsd:boolean,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_DMZ.DMZHostIPAddress,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_DefaultPri,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_Dnsv4ProxyForV6,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"false",xsd:boolean,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_DscpToPbitTbl,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_ExServiceList,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"TR069_VOIP_IPTV_INTERNET",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_HURL,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv4Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"true",xsd:boolean,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.DSLite,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.DSLite.AFTRName,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.DSLite.InTunnelMTU,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"1460",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.DSLite.OutTunnelMTU,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"1500",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.DSLite.WorkMode,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"Off",xsd:string,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Address,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Address.1,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Address.1.AddrMaskLen,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"128",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Address.1.Alias,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"cpe-1",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Address.1.ChildPrefixBits,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Address.1.DefaultGateway,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"fe80::f1:4015",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Address.1.IPAddress,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"2804:3e0:0:42d7:dc6c:b655:25c6:f5f6",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Address.1.Origin,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"AutoConfigured",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Prefix,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Prefix.1,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Prefix.1.Alias,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"cpe-1",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Prefix.1.Origin,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"PrefixDelegation",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.IPv6Prefix.1.Prefix,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"fc00:dead:c0de:7500::/56",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6.PortForward,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"true",xsd:boolean,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6MultiCastVLAN,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"-1",xsd:int,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IPv6_PortForwardNumberOfEntries,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_IdleDetectMode,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"DetectBidirectionally",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.Lan1Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.Lan2Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.Lan3Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.Lan4Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.SSID1Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.SSID2Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.SSID3Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.SSID4Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.SSID5Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.SSID6Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.SSID7Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LANBIND.SSID8Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T19:53:42.271Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LcpEchoReqCheck,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"false",xsd:boolean,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_LowerLayers,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_MOTM,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_MultiCastVLAN,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"4294967295",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_NPTv6Enable,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"false",xsd:boolean,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_NatType,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_PRI,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"0",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_PortTrigger,true,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_PriPolicy,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"Specified",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_RouteProtocolAuthKey,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_RouteProtocolAuthMode,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"Off",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_RouteProtocolRxMode,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"Passive",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_SERVICELIST,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"INTERNET",xsd:string,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_UpstreamWAN,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"false",xsd:boolean,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_HW_VLAN,false,2023-09-13T21:37:54.309Z,true,2023-09-13T21:37:54.309Z,"1",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnectionNumberOfEntries,false,2023-09-13T19:53:42.269Z,false,2023-09-13T19:53:42.269Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionNumberOfEntries,false,2023-09-13T19:53:42.269Z,false,2023-09-13T19:53:42.269Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig,true,2023-09-13T19:53:42.269Z,true,2023-09-13T19:53:42.269Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.BiasCurrent,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.RXPower,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"-3",xsd:int,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats,true,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
